Iteration 4460 - Execution Time: 281472939123984.000 ns
Iteration 4461 - Execution Time: 281472939123984.000 ns
Iteration 4462 - Execution Time: 281472939123984.000 ns
Iteration 4463 - Execution Time: 281472939123984.000 ns
Iteration 4464 - Execution Time: 281472939123984.000 ns
Iteration 4465 - Execution Time: 281472939123984.000 ns
Iteration 4466 - Execution Time: 281472939123984.000 ns
Iteration 4467 - Execution Time: 281472939123984.000 ns
Iteration 4468 - Execution Time: 281472939123984.000 ns
Iteration 4469 - Execution Time: 281472939123984.000 ns
Iteration 4470 - Execution Time: 281472939123984.000 ns
Iteration 4471 - Execution Time: 281472939123984.000 ns
Iteration 4472 - Execution Time: 281472939123984.000 ns
Iteration 4473 - Execution Time: 281472939123984.000 ns
Iteration 4474 - Execution Time: 281472939123984.000 ns
Iteration 4475 - Execution Time: 281472939123984.000 ns
Iteration 4476 - Execution Time: 281472939123984.000 ns
Iteration 4477 - Execution Time: 281472939123984.000 ns
Iteration 4478 - Execution Time: 281472939123984.000 ns
Iteration 4479 - Execution Time: 281472939123984.000 ns
Iteration 4480 - Execution Time: 281472939123984.000 ns
Iteration 4481 - Execution Time: 281472939123984.000 ns
Iteration 4482 - Execution Time: 281472939123984.000 ns
Iteration 4483 - Execution Time: 281472939123984.000 ns
Iteration 4484 - Execution Time: 281472939123984.000 ns
Iteration 4485 - Execution Time: 281472939123984.000 ns
Iteration 4486 - Execution Time: 281472939123984.000 ns
Iteration 4487 - Execution Time: 281472939123984.000 ns
Iteration 4488 - Execution Time: 281472939123984.000 ns
Iteration 4489 - Execution Time: 281472939123984.000 ns
Iteration 4490 - Execution Time: 281472939123984.000 ns
Iteration 4491 - Execution Time: 281472939123984.000 ns
Iteration 4492 - Execution Time: 281472939123984.000 ns
Iteration 4493 - Execution Time: 281472939123984.000 ns
Iteration 4494 - Execution Time: 281472939123984.000 ns
Iteration 4495 - Execution Time: 281472939123984.000 ns
Iteration 4496 - Execution Time: 281472939123984.000 ns
Iteration 4497 - Execution Time: 281472939123984.000 ns
Iteration 4498 - Execution Time: 281472939123984.000 ns
Iteration 4499 - Execution Time: 281472939123984.000 ns
Iteration 4500 - Execution Time: 281472939123984.000 ns
Iteration 4501 - Execution Time: 281472939123984.000 ns
Iteration 4502 - Execution Time: 281472939123984.000 ns
Iteration 4503 - Execution Time: 281472939123984.000 ns
Iteration 4504 - Execution Time: 281472939123984.000 ns
Iteration 4505 - Execution Time: 281472939123984.000 ns
Iteration 4506 - Execution Time: 281472939123984.000 ns
Iteration 4507 - Execution Time: 281472939123984.000 ns
Iteration 4508 - Execution Time: 281472939123984.000 ns
Iteration 4509 - Execution Time: 281472939123984.000 ns
Iteration 4510 - Execution Time: 281472939123984.000 ns
Iteration 4511 - Execution Time: 281472939123984.000 ns
Iteration 4512 - Execution Time: 281472939123984.000 ns
Iteration 4513 - Execution Time: 281472939123984.000 ns
Iteration 4514 - Execution Time: 281472939123984.000 ns
Iteration 4515 - Execution Time: 281472939123984.000 ns
Iteration 4516 - Execution Time: 281472939123984.000 ns
Iteration 4517 - Execution Time: 281472939123984.000 ns
Iteration 4518 - Execution Time: 281472939123984.000 ns
Iteration 4519 - Execution Time: 281472939123984.000 ns
Iteration 4520 - Execution Time: 281472939123984.000 ns
Iteration 4521 - Execution Time: 281472939123984.000 ns
Iteration 4522 - Execution Time: 281472939123984.000 ns
Iteration 4523 - Execution Time: 281472939123984.000 ns
Iteration 4524 - Execution Time: 281472939123984.000 ns
Iteration 4525 - Execution Time: 281472939123984.000 ns
Iteration 4526 - Execution Time: 281472939123984.000 ns
Iteration 4527 - Execution Time: 281472939123984.000 ns
Iteration 4528 - Execution Time: 281472939123984.000 ns
Iteration 4529 - Execution Time: 281472939123984.000 ns
Iteration 4530 - Execution Time: 281472939123984.000 ns
Iteration 4531 - Execution Time: 281472939123984.000 ns
Iteration 4532 - Execution Time: 281472939123984.000 ns
Iteration 4533 - Execution Time: 281472939123984.000 ns
Iteration 4534 - Execution Time: 281472939123984.000 ns
Iteration 4535 - Execution Time: 281472939123984.000 ns
Iteration 4536 - Execution Time: 281472939123984.000 ns
Iteration 4537 - Execution Time: 281472939123984.000 ns
Iteration 4538 - Execution Time: 281472939123984.000 ns
Iteration 4539 - Execution Time: 281472939123984.000 ns
Iteration 4540 - Execution Time: 281472939123984.000 ns
Iteration 4541 - Execution Time: 281472939123984.000 ns
Iteration 4542 - Execution Time: 281472939123984.000 ns
Iteration 4543 - Execution Time: 281472939123984.000 ns
Iteration 4544 - Execution Time: 281472939123984.000 ns
Iteration 4545 - Execution Time: 281472939123984.000 ns
Iteration 4546 - Execution Time: 281472939123984.000 ns
Iteration 4547 - Execution Time: 281472939123984.000 ns
Iteration 4548 - Execution Time: 281472939123984.000 ns
Iteration 4549 - Execution Time: 281472939123984.000 ns
Iteration 4550 - Execution Time: 281472939123984.000 ns
Iteration 4551 - Execution Time: 281472939123984.000 ns
Iteration 4552 - Execution Time: 281472939123984.000 ns
Iteration 4553 - Execution Time: 281472939123984.000 ns
Iteration 4554 - Execution Time: 281472939123984.000 ns
Iteration 4555 - Execution Time: 281472939123984.000 ns
Iteration 4556 - Execution Time: 281472939123984.000 ns
Iteration 4557 - Execution Time: 281472939123984.000 ns
Iteration 4558 - Execution Time: 281472939123984.000 ns
Iteration 4559 - Execution Time: 281472939123984.000 ns
Iteration 4560 - Execution Time: 281472939123984.000 ns
Iteration 4561 - Execution Time: 281472939123984.000 ns
Iteration 4562 - Execution Time: 281472939123984.000 ns
Iteration 4563 - Execution Time: 281472939123984.000 ns
Iteration 4564 - Execution Time: 281472939123984.000 ns
Iteration 4565 - Execution Time: 281472939123984.000 ns
Iteration 4566 - Execution Time: 281472939123984.000 ns
Iteration 4567 - Execution Time: 281472939123984.000 ns
Iteration 4568 - Execution Time: 281472939123984.000 ns
Iteration 4569 - Execution Time: 281472939123984.000 ns
Iteration 4570 - Execution Time: 281472939123984.000 ns
Iteration 4571 - Execution Time: 281472939123984.000 ns
Iteration 4572 - Execution Time: 281472939123984.000 ns
Iteration 4573 - Execution Time: 281472939123984.000 ns
Iteration 4574 - Execution Time: 281472939123984.000 ns
Iteration 4575 - Execution Time: 281472939123984.000 ns
Iteration 4576 - Execution Time: 281472939123984.000 ns
Iteration 4577 - Execution Time: 281472939123984.000 ns
Iteration 4578 - Execution Time: 281472939123984.000 ns
Iteration 4579 - Execution Time: 281472939123984.000 ns
Iteration 4580 - Execution Time: 281472939123984.000 ns
Iteration 4581 - Execution Time: 281472939123984.000 ns
Iteration 4582 - Execution Time: 281472939123984.000 ns
Iteration 4583 - Execution Time: 281472939123984.000 ns
Iteration 4584 - Execution Time: 281472939123984.000 ns
Iteration 4585 - Execution Time: 281472939123984.000 ns
Iteration 4586 - Execution Time: 281472939123984.000 ns
Iteration 4587 - Execution Time: 281472939123984.000 ns
Iteration 4588 - Execution Time: 281472939123984.000 ns
Iteration 4589 - Execution Time: 281472939123984.000 ns
Iteration 4590 - Execution Time: 281472939123984.000 ns
Iteration 4591 - Execution Time: 281472939123984.000 ns
Iteration 4592 - Execution Time: 281472939123984.000 ns
Iteration 4593 - Execution Time: 281472939123984.000 ns
Iteration 4594 - Execution Time: 281472939123984.000 ns
Iteration 4595 - Execution Time: 281472939123984.000 ns
Iteration 4596 - Execution Time: 281472939123984.000 ns
Iteration 4597 - Execution Time: 281472939123984.000 ns
Iteration 4598 - Execution Time: 281472939123984.000 ns
Iteration 4599 - Execution Time: 281472939123984.000 ns
Iteration 4600 - Execution Time: 281472939123984.000 ns
Iteration 4601 - Execution Time: 281472939123984.000 ns
Iteration 4602 - Execution Time: 281472939123984.000 ns
Iteration 4603 - Execution Time: 281472939123984.000 ns
Iteration 4604 - Execution Time: 281472939123984.000 ns
Iteration 4605 - Execution Time: 281472939123984.000 ns
Iteration 4606 - Execution Time: 281472939123984.000 ns
Iteration 4607 - Execution Time: 281472939123984.000 ns
Iteration 4608 - Execution Time: 281472939123984.000 ns
Iteration 4609 - Execution Time: 281472939123984.000 ns
Iteration 4610 - Execution Time: 281472939123984.000 ns
Iteration 4611 - Execution Time: 281472939123984.000 ns
Iteration 4612 - Execution Time: 281472939123984.000 ns
Iteration 4613 - Execution Time: 281472939123984.000 ns
Iteration 4614 - Execution Time: 281472939123984.000 ns
Iteration 4615 - Execution Time: 281472939123984.000 ns
Iteration 4616 - Execution Time: 281472939123984.000 ns
Iteration 4617 - Execution Time: 281472939123984.000 ns
Iteration 4618 - Execution Time: 281472939123984.000 ns
Iteration 4619 - Execution Time: 281472939123984.000 ns
Iteration 4620 - Execution Time: 281472939123984.000 ns
Iteration 4621 - Execution Time: 281472939123984.000 ns
Iteration 4622 - Execution Time: 281472939123984.000 ns
Iteration 4623 - Execution Time: 281472939123984.000 ns
Iteration 4624 - Execution Time: 281472939123984.000 ns
Iteration 4625 - Execution Time: 281472939123984.000 ns
Iteration 4626 - Execution Time: 281472939123984.000 ns
Iteration 4627 - Execution Time: 281472939123984.000 ns
Iteration 4628 - Execution Time: 281472939123984.000 ns
Iteration 4629 - Execution Time: 281472939123984.000 ns
Iteration 4630 - Execution Time: 281472939123984.000 ns
Iteration 4631 - Execution Time: 281472939123984.000 ns
Iteration 4632 - Execution Time: 281472939123984.000 ns
Iteration 4633 - Execution Time: 281472939123984.000 ns
Iteration 4634 - Execution Time: 281472939123984.000 ns
Iteration 4635 - Execution Time: 281472939123984.000 ns
Iteration 4636 - Execution Time: 281472939123984.000 ns
Iteration 4637 - Execution Time: 281472939123984.000 ns
Iteration 4638 - Execution Time: 281472939123984.000 ns
Iteration 4639 - Execution Time: 281472939123984.000 ns
Iteration 4640 - Execution Time: 281472939123984.000 ns
Iteration 4641 - Execution Time: 281472939123984.000 ns
Iteration 4642 - Execution Time: 281472939123984.000 ns
Iteration 4643 - Execution Time: 281472939123984.000 ns
Iteration 4644 - Execution Time: 281472939123984.000 ns
Iteration 4645 - Execution Time: 281472939123984.000 ns
Iteration 4646 - Execution Time: 281472939123984.000 ns
Iteration 4647 - Execution Time: 281472939123984.000 ns
Iteration 4648 - Execution Time: 281472939123984.000 ns
Iteration 4649 - Execution Time: 281472939123984.000 ns
Iteration 4650 - Execution Time: 281472939123984.000 ns
Iteration 4651 - Execution Time: 281472939123984.000 ns
Iteration 4652 - Execution Time: 281472939123984.000 ns
Iteration 4653 - Execution Time: 281472939123984.000 ns
Iteration 4654 - Execution Time: 281472939123984.000 ns
Iteration 4655 - Execution Time: 281472939123984.000 ns
Iteration 4656 - Execution Time: 281472939123984.000 ns
Iteration 4657 - Execution Time: 281472939123984.000 ns
Iteration 4658 - Execution Time: 281472939123984.000 ns
Iteration 4659 - Execution Time: 281472939123984.000 ns
Iteration 4660 - Execution Time: 281472939123984.000 ns
Iteration 4661 - Execution Time: 281472939123984.000 ns
Iteration 4662 - Execution Time: 281472939123984.000 ns
Iteration 4663 - Execution Time: 281472939123984.000 ns
Iteration 4664 - Execution Time: 281472939123984.000 ns
Iteration 4665 - Execution Time: 281472939123984.000 ns
Iteration 4666 - Execution Time: 281472939123984.000 ns
Iteration 4667 - Execution Time: 281472939123984.000 ns
Iteration 4668 - Execution Time: 281472939123984.000 ns
Iteration 4669 - Execution Time: 281472939123984.000 ns
Iteration 4670 - Execution Time: 281472939123984.000 ns
Iteration 4671 - Execution Time: 281472939123984.000 ns
Iteration 4672 - Execution Time: 281472939123984.000 ns
Iteration 4673 - Execution Time: 281472939123984.000 ns
Iteration 4674 - Execution Time: 281472939123984.000 ns
Iteration 4675 - Execution Time: 281472939123984.000 ns
Iteration 4676 - Execution Time: 281472939123984.000 ns
Iteration 4677 - Execution Time: 281472939123984.000 ns
Iteration 4678 - Execution Time: 281472939123984.000 ns
Iteration 4679 - Execution Time: 281472939123984.000 ns
Iteration 4680 - Execution Time: 281472939123984.000 ns
Iteration 4681 - Execution Time: 281472939123984.000 ns
Iteration 4682 - Execution Time: 281472939123984.000 ns
Iteration 4683 - Execution Time: 281472939123984.000 ns
Iteration 4684 - Execution Time: 281472939123984.000 ns
Iteration 4685 - Execution Time: 281472939123984.000 ns
Iteration 4686 - Execution Time: 281472939123984.000 ns
Iteration 4687 - Execution Time: 281472939123984.000 ns
Iteration 4688 - Execution Time: 281472939123984.000 ns
Iteration 4689 - Execution Time: 281472939123984.000 ns
Iteration 4690 - Execution Time: 281472939123984.000 ns
Iteration 4691 - Execution Time: 281472939123984.000 ns
Iteration 4692 - Execution Time: 281472939123984.000 ns
Iteration 4693 - Execution Time: 281472939123984.000 ns
Iteration 4694 - Execution Time: 281472939123984.000 ns
Iteration 4695 - Execution Time: 281472939123984.000 ns
Iteration 4696 - Execution Time: 281472939123984.000 ns
Iteration 4697 - Execution Time: 281472939123984.000 ns
Iteration 4698 - Execution Time: 281472939123984.000 ns
Iteration 4699 - Execution Time: 281472939123984.000 ns
Iteration 4700 - Execution Time: 281472939123984.000 ns
Iteration 4701 - Execution Time: 281472939123984.000 ns
Iteration 4702 - Execution Time: 281472939123984.000 ns
Iteration 4703 - Execution Time: 281472939123984.000 ns
Iteration 4704 - Execution Time: 281472939123984.000 ns
Iteration 4705 - Execution Time: 281472939123984.000 ns
Iteration 4706 - Execution Time: 281472939123984.000 ns
Iteration 4707 - Execution Time: 281472939123984.000 ns
Iteration 4708 - Execution Time: 281472939123984.000 ns
Iteration 4709 - Execution Time: 281472939123984.000 ns
Iteration 4710 - Execution Time: 281472939123984.000 ns
Iteration 4711 - Execution Time: 281472939123984.000 ns
Iteration 4712 - Execution Time: 281472939123984.000 ns
Iteration 4713 - Execution Time: 281472939123984.000 ns
Iteration 4714 - Execution Time: 281472939123984.000 ns
Iteration 4715 - Execution Time: 281472939123984.000 ns
Iteration 4716 - Execution Time: 281472939123984.000 ns
Iteration 4717 - Execution Time: 281472939123984.000 ns
Iteration 4718 - Execution Time: 281472939123984.000 ns
Iteration 4719 - Execution Time: 281472939123984.000 ns
Iteration 4720 - Execution Time: 281472939123984.000 ns
Iteration 4721 - Execution Time: 281472939123984.000 ns
Iteration 4722 - Execution Time: 281472939123984.000 ns
Iteration 4723 - Execution Time: 281472939123984.000 ns
Iteration 4724 - Execution Time: 281472939123984.000 ns
Iteration 4725 - Execution Time: 281472939123984.000 ns
Iteration 4726 - Execution Time: 281472939123984.000 ns
Iteration 4727 - Execution Time: 281472939123984.000 ns
Iteration 4728 - Execution Time: 281472939123984.000 ns
Iteration 4729 - Execution Time: 281472939123984.000 ns
Iteration 4730 - Execution Time: 281472939123984.000 ns
Iteration 4731 - Execution Time: 281472939123984.000 ns
Iteration 4732 - Execution Time: 281472939123984.000 ns
Iteration 4733 - Execution Time: 281472939123984.000 ns
Iteration 4734 - Execution Time: 281472939123984.000 ns
Iteration 4735 - Execution Time: 281472939123984.000 ns
Iteration 4736 - Execution Time: 281472939123984.000 ns
Iteration 4737 - Execution Time: 281472939123984.000 ns
Iteration 4738 - Execution Time: 281472939123984.000 ns
Iteration 4739 - Execution Time: 281472939123984.000 ns
Iteration 4740 - Execution Time: 281472939123984.000 ns
Iteration 4741 - Execution Time: 281472939123984.000 ns
Iteration 4742 - Execution Time: 281472939123984.000 ns
Iteration 4743 - Execution Time: 281472939123984.000 ns
Iteration 4744 - Execution Time: 281472939123984.000 ns
Iteration 4745 - Execution Time: 281472939123984.000 ns
